17.6 7.92
17.6 8.04
17.6 8.16
17.6 8.28
17.6 8.4
17.6 8.52
17.6 8.64
17.6 8.76
17.6 8.88
17.6 9
17.6 9.12
17.6 9.24
17.6 9.36
17.6 9.48
17.6 9.6
17.6 9.72
17.6 9.84
17.6 9.96
17.6 10.08
17.6 10.2
17.6 10.32
17.6 10.44
17.6 10.56
17.6 10.68
17.6 10.8
17.6 10.92
17.6 11.04
17.6 11.16
17.6 11.28
17.6 11.4
17.6 11.52
17.6 11.64
17.6 11.76
17.6 11.88
17.8 0
17.8 0.12
17.8 0.24
17.8 0.36
17.8 0.48
17.8 0.6
17.8 0.72
17.8 0.84
17.8 0.96
17.8 1.08
17.8 1.2
17.8 1.32
17.8 1.44
17.8 1.56
17.8 1.68
17.8 1.8
17.8 1.92
17.8 2.04
17.8 2.16
17.8 2.28
17.8 2.4
17.8 2.52
17.8 2.64
17.8 2.76
17.8 2.88
17.8 3
17.8 3.12
17.8 3.24
17.8 3.36
17.8 3.48
17.8 3.6
17.8 3.72
17.8 3.84
17.8 3.96
17.8 4.08
17.8 4.2
17.8 4.32
17.8 4.44
17.8 4.56
17.8 4.68
17.8 4.8
17.8 4.92
17.8 5.04
17.8 5.16
17.8 5.28
17.8 5.4
17.8 5.52
17.8 5.64
17.8 5.76
17.8 5.88
17.8 6
17.8 6.12
17.8 6.24
17.8 6.36
17.8 6.48
17.8 6.6
17.8 6.72
17.8 6.84
17.8 6.96
17.8 7.08
17.8 7.2
17.8 7.32
17.8 7.44
17.8 7.56
17.8 7.68
17.8 7.8
17.8 7.92
17.8 8.04
17.8 8.16
17.8 8.28
17.8 8.4
17.8 8.52
17.8 8.64
17.8 8.76
17.8 8.88
17.8 9
17.8 9.12
17.8 9.24
17.8 9.36
17.8 9.48
17.8 9.6
17.8 9.72
17.8 9.84
17.8 9.96
17.8 10.08
17.8 10.2
17.8 10.32
17.8 10.44
17.8 10.56
17.8 10.68
17.8 10.8
17.8 10.92
17.8 11.04
17.8 11.16
17.8 11.28
17.8 11.4
17.8 11.52
17.8 11.64
17.8 11.76
17.8 11.88
18 0
18 0.12
18 0.24
18 0.36
18 0.48
18 0.6
18 0.72
18 0.84
18 0.96
18 1.08
18 1.2
18 1.32
18 1.44
18 1.56
18 1.68
18 1.8
18 1.92
18 2.04
18 2.16
18 2.28
18 2.4
18 2.52
18 2.64
18 2.76
18 2.88
18 3
18 3.12
18 3.24
18 3.36
18 3.48
18 3.6
18 3.72
18 3.84
18 3.96
18 4.08
18 4.2
18 4.32
18 4.44
18 4.56
18 4.68
18 4.8
18 4.92
18 5.04
18 5.16
18 5.28
18 5.4
18 5.52
18 5.64
18 5.76
18 5.88
18 6
18 6.12
18 6.24
18 6.36
18 6.48
18 6.6
18 6.72
18 6.84
18 6.96
18 7.08
18 7.2
18 7.32
18 7.44
18 7.56
18 7.68
18 7.8
18 7.92
18 8.04
18 8.16
18 8.28
18 8.4
18 8.52
18 8.64
18 8.76
18 8.88
18 9
18 9.12
18 9.24
18 9.36
18 9.48
18 9.6
18 9.72
18 9.84
18 9.96
18 10.08
18 10.2
18 10.32
18 10.44
18 10.56
18 10.68
18 10.8
18 10.92
18 11.04
18 11.16
18 11.28
18 11.4
18 11.52
18 11.64
18 11.76
18 11.88
18.2 0
18.2 0.12
18.2 0.24
18.2 0.36
18.2 0.48
18.2 0.6
18.2 0.72
18.2 0.84
18.2 0.96
18.2 1.08
18.2 1.2
18.2 1.32
18.2 1.44
18.2 1.56
18.2 1.68
18.2 1.8
18.2 1.92
18.2 2.04
18.2 2.16
18.2 2.28
18.2 2.4
18.2 2.52
18.2 2.64
18.2 2.76
18.2 2.88
18.2 3
18.2 3.12
18.2 3.24
18.2 3.36
18.2 3.48
18.2 3.6
18.2 3.72
18.2 3.84
18.2 3.96
18.2 4.08
18.2 4.2
18.2 4.32
18.2 4.44
18.2 4.56
18.2 4.68
18.2 4.8
18.2 4.92
18.2 5.04
18.2 5.16
18.2 5.28
18.2 5.4
18.2 5.52
18.2 5.64
18.2 5.76
18.2 5.88
18.2 6
18.2 6.12
18.2 6.24
18.2 6.36
18.2 6.48
18.2 6.6
18.2 6.72
18.2 6.84
18.2 6.96
18.2 7.08
18.2 7.2
18.2 7.32
18.2 7.44
18.2 7.56
18.2 7.68
18.2 7.8
18.2 7.92
18.2 8.04
18.2 8.16
18.2 8.28
18.2 8.4
18.2 8.52
18.2 8.64
18.2 8.76
18.2 8.88
18.2 9
18.2 9.12
18.2 9.24
18.2 9.36
18.2 9.48
18.2 9.6
18.2 9.72
18.2 9.84
18.2 9.96
18.2 10.08
18.2 10.2
18.2 10.32
18.2 10.44
18.2 10.56
18.2 10.68
18.2 10.8
18.2 10.92
18.2 11.04
18.2 11.16
18.2 11.28
18.2 11.4
18.2 11.52
18.2 11.64
18.2 11.76
18.2 11.88
18.4 0
18.4 0.12
18.4 0.24
18.4 0.36
18.4 0.48
18.4 0.6
18.4 0.72
18.4 0.84
18.4 0.96
18.4 1.08
18.4 1.2
18.4 1.32
18.4 1.44
18.4 1.56
18.4 1.68
18.4 1.8
18.4 1.92
18.4 2.04
18.4 2.16
18.4 2.28
18.4 2.4
18.4 2.52
18.4 2.64
18.4 2.76
18.4 2.88
18.4 3
18.4 3.12
18.4 3.24
18.4 3.36
18.4 3.48
18.4 3.6
18.4 3.72
18.4 3.84
18.4 3.96
18.4 4.08
18.4 4.2
18.4 4.32
18.4 4.44
18.4 4.56
18.4 4.68
18.4 4.8
18.4 4.92
18.4 5.04
18.4 5.16
18.4 5.28
18.4 5.4
18.4 5.52
18.4 5.64
18.4 5.76
18.4 5.88
18.4 6
18.4 6.12
18.4 6.24
18.4 6.36
18.4 6.48
18.4 6.6
18.4 6.72
18.4 6.84
18.4 6.96
18.4 7.08
18.4 7.2
18.4 7.32
18.4 7.44
18.4 7.56
18.4 7.68
18.4 7.8
18.4 7.92
18.4 8.04
18.4 8.16
18.4 8.28
18.4 8.4
18.4 8.52
18.4 8.64
18.4 8.76
18.4 8.88
18.4 9
18.4 9.12
18.4 9.24
18.4 9.36
18.4 9.48
18.4 9.6
18.4 9.72
18.4 9.84
18.4 9.96
18.4 10.08
18.4 10.2
18.4 10.32
18.4 10.44
18.4 10.56
18.4 10.68
18.4 10.8
18.4 10.92
18.4 11.04
18.4 11.16
18.4 11.28
18.4 11.4
18.4 11.52
18.4 11.64
18.4 11.76
18.4 11.88
18.6 0
18.6 0.12
18.6 0.24
18.6 0.36
18.6 0.48
18.6 0.6
18.6 0.72
18.6 0.84
18.6 0.96
18.6 1.08
18.6 1.2
18.6 1.32
18.6 1.44
18.6 1.56
18.6 1.68
18.6 1.8
18.6 1.92
18.6 2.04
18.6 2.16
18.6 2.28
18.6 2.4
18.6 2.52
18.6 2.64
18.6 2.76
18.6 2.88
18.6 3
18.6 3.12
18.6 3.24
18.6 3.36
18.6 3.48
18.6 3.6
18.6 3.72
18.6 3.84
18.6 3.96
18.6 4.08
18.6 4.2
18.6 4.32
18.6 4.44
18.6 4.56
18.6 4.68
18.6 4.8
18.6 4.92
18.6 5.04
18.6 5.16
18.6 5.28
18.6 5.4
18.6 5.52
18.6 5.64
18.6 5.76
18.6 5.88
18.6 6
18.6 6.12
18.6 6.24
18.6 6.36
18.6 6.48
18.6 6.6
18.6 6.72
18.6 6.84
18.6 6.96
18.6 7.08
18.6 7.2
18.6 7.32
18.6 7.44
18.6 7.56
18.6 7.68
18.6 7.8
18.6 7.92
18.6 8.04
18.6 8.16
18.6 8.28
18.6 8.4
18.6 8.52
18.6 8.64
18.6 8.76
18.6 8.88
18.6 9
18.6 9.12
18.6 9.24
18.6 9.36
18.6 9.48
18.6 9.6
18.6 9.72
18.6 9.84
18.6 9.96
18.6 10.08
18.6 10.2
18.6 10.32
18.6 10.44
18.6 10.56
18.6 10.68
18.6 10.8
18.6 10.92
18.6 11.04
18.6 11.16
18.6 11.28
18.6 11.4
18.6 11.52
18.6 11.64
18.6 11.76
18.6 11.88
18.8 0
18.8 0.12
18.8 0.24
18.8 0.36
18.8 0.48
18.8 0.6
18.8 0.72
18.8 0.84
18.8 0.96
18.8 1.08
18.8 1.2
18.8 1.32
18.8 1.44
18.8 1.56
18.8 1.68
18.8 1.8
18.8 1.92
18.8 2.04
18.8 2.16
18.8 2.28
18.8 2.4
18.8 2.52
18.8 2.64
18.8 2.76
18.8 2.88
18.8 3
18.8 3.12
18.8 3.24
18.8 3.36
18.8 3.48
18.8 3.6
18.8 3.72
18.8 3.84
18.8 3.96
18.8 4.08
18.8 4.2
18.8 4.32
18.8 4.44
18.8 4.56
18.8 4.68
18.8 4.8
18.8 4.92
18.8 5.04
18.8 5.16
18.8 5.28
18.8 5.4
18.8 5.52
18.8 5.64
18.8 5.76
18.8 5.88
18.8 6
18.8 6.12
18.8 6.24
18.8 6.36
18.8 6.48
18.8 6.6
18.8 6.72
18.8 6.84
18.8 6.96
18.8 7.08
18.8 7.2
18.8 7.32
18.8 7.44
18.8 7.56
18.8 7.68
18.8 7.8
18.8 7.92
18.8 8.04
18.8 8.16
18.8 8.28
18.8 8.4
18.8 8.52
18.8 8.64
18.8 8.76
18.8 8.88
18.8 9
18.8 9.12
18.8 9.24
18.8 9.36
18.8 9.48
18.8 9.6
18.8 9.72
18.8 9.84
18.8 9.96
18.8 10.08
18.8 10.2
18.8 10.32
18.8 10.44
18.8 10.56
18.8 10.68
18.8 10.8
18.8 10.92
18.8 11.04
18.8 11.16
18.8 11.28
18.8 11.4
18.8 11.52
18.8 11.64
18.8 11.76
18.8 11.88
19 0
19 0.12
19 0.24
19 0.36
19 0.48
19 0.6
19 0.72
19 0.84
19 0.96
19 1.08
19 1.2
19 1.32
19 1.44
19 1.56
19 1.68
19 1.8
19 1.92
19 2.04
19 2.16
19 2.28
19 2.4
19 2.52
19 2.64
19 2.76
19 2.88
19 3
19 3.12
19 3.24
19 3.36
19 3.48
19 3.6
19 3.72
19 3.84
19 3.96
19 4.08
19 4.2
19 4.32
19 4.44
19 4.56
19 4.68
19 4.8
19 4.92
19 5.04
19 5.16
19 5.28
19 5.4
19 5.52
19 5.64
19 5.76
19 5.88
19 6
19 6.12
19 6.24
19 6.36
19 6.48
19 6.6
19 6.72
19 6.84
19 6.96
19 7.08
19 7.2
19 7.32
19 7.44
19 7.56
19 7.68
19 7.8
19 7.92
19 8.04
19 8.16
19 8.28
19 8.4
19 8.52
19 8.64
19 8.76
19 8.88
19 9
19 9.12
19 9.24
19 9.36
19 9.48
19 9.6
19 9.72
19 9.84
19 9.96
19 10.08
19 10.2
19 10.32
19 10.44
19 10.56
19 10.68
19 10.8
19 10.92
19 11.04
19 11.16
19 11.28
19 11.4
19 11.52
19 11.64
19 11.76
19 11.88
19.2 0
19.2 0.12
19.2 0.24
19.2 0.36
19.2 0.48
19.2 0.6
19.2 0.72
19.2 0.84
19.2 0.96
19.2 1.08
19.2 1.2
19.2 1.32
19.2 1.44
19.2 1.56
19.2 1.68
19.2 1.8
19.2 1.92
19.2 2.04
19.2 2.16
19.2 2.28
19.2 2.4
19.2 2.52
19.2 2.64
19.2 2.76
19.2 2.88
19.2 3
19.2 3.12
19.2 3.24
19.2 3.36
19.2 3.48
19.2 3.6
19.2 3.72
19.2 3.84
19.2 3.96
19.2 4.08
19.2 4.2
19.2 4.32
19.2 4.44
19.2 4.56
19.2 4.68
19.2 4.8
19.2 4.92
19.2 5.04
19.2 5.16
19.2 5.28
19.2 5.4
19.2 5.52
19.2 5.64
19.2 5.76
19.2 5.88
19.2 6
19.2 6.12
19.2 6.24
19.2 6.36
19.2 6.48
19.2 6.6
19.2 6.72
19.2 6.84
19.2 6.96
19.2 7.08
19.2 7.2
19.2 7.32
19.2 7.44
19.2 7.56
19.2 7.68
19.2 7.8
19.2 7.92
19.2 8.04
19.2 8.16
19.2 8.28
19.2 8.4
19.2 8.52
19.2 8.64
19.2 8.76
19.2 8.88
19.2 9
19.2 9.12
19.2 9.24
19.2 9.36
19.2 9.48
19.2 9.6
19.2 9.72
19.2 9.84
19.2 9.96
19.2 10.08
19.2 10.2
19.2 10.32
19.2 10.44
19.2 10.56
19.2 10.68
19.2 10.8
19.2 10.92
19.2 11.04
19.2 11.16
19.2 11.28
19.2 11.4
19.2 11.52
19.2 11.64
19.2 11.76
19.2 11.88
19.4 0
19.4 0.12
19.4 0.24
19.4 0.36
19.4 0.48
19.4 0.6
19.4 0.72
19.4 0.84
19.4 0.96
19.4 1.08
19.4 1.2
19.4 1.32
19.4 1.44
19.4 1.56
19.4 1.68
19.4 1.8
19.4 1.92
19.4 2.04
19.4 2.16
19.4 2.28
19.4 2.4
19.4 2.52
19.4 2.64
19.4 2.76
19.4 2.88
19.4 3
19.4 3.12
19.4 3.24
19.4 3.36
19.4 3.48
19.4 3.6
19.4 3.72
19.4 3.84
19.4 3.96
19.4 4.08
19.4 4.2
19.4 4.32
19.4 4.44
19.4 4.56
19.4 4.68
19.4 4.8
19.4 4.92
19.4 5.04
19.4 5.16
19.4 5.28
19.4 5.4
19.4 5.52
19.4 5.64
19.4 5.76
19.4 5.88
19.4 6
19.4 6.12
19.4 6.24
19.4 6.36
19.4 6.48
19.4 6.6
19.4 6.72
19.4 6.84
19.4 6.96
19.4 7.08
19.4 7.2
19.4 7.32
19.4 7.44
19.4 7.56
19.4 7.68
19.4 7.8
19.4 7.92
19.4 8.04
19.4 8.16
19.4 8.28
19.4 8.4
19.4 8.52
19.4 8.64
19.4 8.76
19.4 8.88
19.4 9
19.4 9.12
19.4 9.24
19.4 9.36
19.4 9.48
19.4 9.6
19.4 9.72
19.4 9.84
19.4 9.96
19.4 10.08
19.4 10.2
19.4 10.32
19.4 10.44
19.4 10.56
19.4 10.68
19.4 10.8
19.4 10.92
19.4 11.04
19.4 11.16
19.4 11.28
19.4 11.4
19.4 11.52
19.4 11.64
19.4 11.76
19.4 11.88
19.6 0
19.6 0.12
19.6 0.24
19.6 0.36
19.6 0.48
19.6 0.6
19.6 0.72
19.6 0.84
19.6 0.96
19.6 1.08
19.6 1.2
19.6 1.32
19.6 1.44
19.6 1.56
19.6 1.68
19.6 1.8
19.6 1.92
19.6 2.04
19.6 2.16
19.6 2.28
19.6 2.4
19.6 2.52
19.6 2.64
19.6 2.76
19.6 2.88
19.6 3
19.6 3.12
19.6 3.24
19.6 3.36
19.6 3.48
19.6 3.6
19.6 3.72
19.6 3.84
19.6 3.96
19.6 4.08
19.6 4.2
19.6 4.32
19.6 4.44
19.6 4.56
19.6 4.68
19.6 4.8
19.6 4.92
19.6 5.04
19.6 5.16
19.6 5.28
19.6 5.4
19.6 5.52
19.6 5.64
19.6 5.76
19.6 5.88
19.6 6
19.6 6.12
19.6 6.24
19.6 6.36
19.6 6.48
19.6 6.6
19.6 6.72
19.6 6.84
19.6 6.96
19.6 7.08
19.6 7.2
19.6 7.32
19.6 7.44
19.6 7.56
19.6 7.68
19.6 7.8
19.6 7.92
19.6 8.04
19.6 8.16
19.6 8.28
19.6 8.4
19.6 8.52
19.6 8.64
19.6 8.76
19.6 8.88
19.6 9
19.6 9.12
19.6 9.24
19.6 9.36
19.6 9.48
19.6 9.6
19.6 9.72
19.6 9.84
19.6 9.96
19.6 10.08
19.6 10.2
19.6 10.32
19.6 10.44
19.6 10.56
19.6 10.68
19.6 10.8
19.6 10.92
19.6 11.04
19.6 11.16
19.6 11.28
19.6 11.4
19.6 11.52
19.6 11.64
19.6 11.76
19.6 11.88
19.8 0
19.8 0.12
19.8 0.24
19.8 0.36
19.8 0.48
19.8 0.6
19.8 0.72
19.8 0.84
19.8 0.96
19.8 1.08
19.8 1.2
19.8 1.32
19.8 1.44
19.8 1.56
19.8 1.68
19.8 1.8
19.8 1.92
19.8 2.04
19.8 2.16
19.8 2.28
19.8 2.4
19.8 2.52
19.8 2.64
19.8 2.76
19.8 2.88
19.8 3
19.8 3.12
19.8 3.24
19.8 3.36
19.8 3.48
19.8 3.6
19.8 3.72
19.8 3.84
19.8 3.96
19.8 4.08
19.8 4.2
19.8 4.32
19.8 4.44
19.8 4.56
19.8 4.68
19.8 4.8
19.8 4.92
19.8 5.04
19.8 5.16
19.8 5.28
19.8 5.4
19.8 5.52
19.8 5.64
19.8 5.76
19.8 5.88
19.8 6
19.8 6.12
19.8 6.24
19.8 6.36
19.8 6.48
19.8 6.6
19.8 6.72
19.8 6.84
19.8 6.96
19.8 7.08
19.8 7.2
19.8 7.32
19.8 7.44
19.8 7.56
19.8 7.68
19.8 7.8
19.8 7.92
19.8 8.04
19.8 8.16
19.8 8.28
19.8 8.4
19.8 8.52
19.8 8.64
19.8 8.76
19.8 8.88
19.8 9
19.8 9.12
19.8 9.24
19.8 9.36
19.8 9.48
19.8 9.6
19.8 9.72
19.8 9.84
19.8 9.96
19.8 10.08
19.8 10.2
19.8 10.32
19.8 10.44
19.8 10.56
19.8 10.68
19.8 10.8
19.8 10.92
19.8 11.04
19.8 11.16
19.8 11.28
19.8 11.4
19.8 11.52
19.8 11.64
19.8 11.76
19.8 11.88
